  2.084900e+01  8.412592e-07  1.728040e-02 
  2.085000e+01  8.369721e-07  2.035304e-02 
  2.085100e+01  8.322094e-07  2.346332e-02 
  2.085200e+01  8.270478e-07  2.666697e-02 
  2.085300e+01  8.215721e-07  3.000910e-02 
  2.085400e+01  8.158734e-07  3.352226e-02 
  2.085500e+01  8.100476e-07  3.722512e-02 
  2.085600e+01  8.041929e-07  4.112182e-02 
  2.085700e+01  7.984085e-07  4.520189e-02 
  2.085800e+01  7.927920e-07  4.944082e-02 
  2.085900e+01  7.874375e-07  5.380119e-02 
  2.086000e+01  7.824344e-07  5.823420e-02 
  2.086100e+01  7.778647e-07  6.268162e-02 
  2.086200e+01  7.738022e-07  6.707808e-02 
  2.086300e+01  7.703107e-07  7.135338e-02 
  2.086400e+01  7.674429e-07  7.543503e-02 
  2.086500e+01  7.652398e-07  7.925068e-02 
  2.086600e+01  7.637294e-07  8.273042e-02 
  2.086700e+01  7.629271e-07  8.580893e-02 
  2.086800e+01  7.628347e-07  8.842736e-02 
  2.086900e+01  7.634415e-07  9.053489e-02 
  2.087000e+01  7.647239e-07  9.208997e-02 
  2.087100e+01  7.666463e-07  9.306121e-02 
  2.087200e+01  7.691623e-07  9.342790e-02 
  2.087300e+01  7.722152e-07  9.318021e-02 
  2.087400e+01  7.757396e-07  9.231900e-02 
  2.087500e+01  7.796625e-07  9.085541e-02 
  2.087600e+01  7.839053e-07  8.881016e-02 
  2.087700e+01  7.883847e-07  8.621256e-02 
  2.087800e+01  7.930145e-07  8.309944e-02 
  2.087900e+01  7.977077e-07  7.951389e-02 
  2.088000e+01  8.023772e-07  7.550392e-02 
  2.088100e+01  8.069383e-07  7.112110e-02 
  2.088200e+01  8.113093e-07  6.641917e-02 
  2.088300e+01  8.154134e-07  6.145275e-02 
  2.088400e+01  8.191800e-07  5.627608e-02 
  2.088500e+01  8.225452e-07  5.094197e-02 
  2.088600e+01  8.254535e-07  4.550082e-02 
  2.088700e+01  8.278582e-07  3.999981e-02 
  2.088800e+01  8.297222e-07  3.448240e-02 
  2.088900e+01  8.310184e-07  2.898784e-02 
  2.089000e+01  8.317300e-07  2.355101e-02 
  2.089100e+01  8.318508e-07  1.820234e-02 
  2.089200e+01  8.313849e-07  1.296795e-02 
  2.089300e+01  8.303467e-07  7.869899e-03 
  2.089400e+01  8.287607e-07  2.926485e-03 
  2.089500e+01  8.266607e-07 -1.847320e-03 
  2.089600e+01  8.240894e-07 -6.439438e-03 
  2.089700e+01  8.210977e-07 -1.084024e-02 
  2.089800e+01  8.177437e-07 -1.504213e-02 
  2.089900e+01  8.140920e-07 -1.903913e-02 
  2.090000e+01  8.102124e-07 -2.282660e-02 
  2.090100e+01  8.061788e-07 -2.640093e-02 
  2.090200e+01  8.020686e-07 -2.975935e-02 
  2.090300e+01  7.979606e-07 -3.289975e-02 
  2.090400e+01  7.939345e-07 -3.582060e-02 
  2.090500e+01  7.900692e-07 -3.852079e-02 
  2.090600e+01  7.864415e-07 -4.099958e-02 
  2.090700e+01  7.831252e-07 -4.325647e-02 
  2.090800e+01  7.801893e-07 -4.529109e-02 
  2.090900e+01  7.776971e-07 -4.710302e-02 
  2.091000e+01  7.757050e-07 -4.869158e-02 
  2.091100e+01  7.742611e-07 -5.005566e-02 
  2.091200e+01  7.734046e-07 -5.119347e-02 
  2.091300e+01  7.731646e-07 -5.210232e-02 
  2.091400e+01  7.735591e-07 -5.277849e-02 
  2.091500e+01  7.745952e-07 -5.321707e-02 
  2.091600e+01  7.762678e-07 -5.341198e-02 
  2.091700e+01  7.785598e-07 -5.335606e-02 
  2.091800e+01  7.814421e-07 -5.304130e-02 
  2.091900e+01  7.848738e-07 -5.245918e-02 
  2.092000e+01  7.888024e-07 -5.160124e-02 
  2.092100e+01  7.931651e-07 -5.045964e-02 
  2.092200e+01  7.978891e-07 -4.902795e-02 
  2.092300e+01  8.028932e-07 -4.730195e-02 
  2.092400e+01  8.080892e-07 -4.528048e-02 
  2.092500e+01  8.133834e-07 -4.296625e-02 
  2.092600e+01  8.186785e-07 -4.036660e-02 
  2.092700e+01  8.238755e-07 -3.749420e-02 
  2.092800e+01  8.288759e-07 -3.436751e-02 
  2.092900e+01  8.335835e-07 -3.101108e-02 
  2.093000e+01  8.379069e-07 -2.745565e-02 
  2.093100e+01  8.417615e-07 -2.373794e-02 
  2.093200e+01  8.450714e-07 -1.990029e-02 
  2.093300e+01  8.477715e-07 -1.598990e-02 
  2.093400e+01  8.498088e-07 -1.205800e-02 
  2.093500e+01  8.511443e-07 -8.158688e-03 
  2.093600e+01  8.517540e-07 -4.347670e-03 
  2.093700e+01  8.516296e-07 -6.808426e-04 
  2.093800e+01  8.507792e-07  2.787195e-03 
  2.093900e+01  8.492273e-07  6.004664e-03 
  2.094000e+01  8.470148e-07  8.924103e-03 
  2.094100e+01  8.441979e-07  1.150380e-02 
  2.094200e+01  8.408479e-07  1.370912e-02 
  2.094300e+01  8.370489e-07  1.551369e-02 
  2.094400e+01  8.328969e-07  1.690036e-02 
  2.094500e+01  8.284972e-07  1.786204e-02 
  2.094600e+01  8.239625e-07  1.840221e-02 
  2.094700e+01  8.194102e-07  1.853529e-02 
  2.094800e+01  8.149598e-07  1.828665e-02 
  2.094900e+01  8.107298e-07  1.769242e-02 
  2.095000e+01  8.068356e-07  1.679900e-02 
  2.095100e+01  8.033860e-07  1.566227e-02 
  2.095200e+01  8.004807e-07  1.434655e-02 
  2.095300e+01  7.982080e-07  1.292321e-02 
  2.095400e+01  7.966423e-07  1.146906e-02 
  2.095500e+01  7.958423e-07  1.006445e-02 
  2.095600e+01  7.958492e-07  8.791091e-03 
  2.095700e+01  7.966855e-07  7.729719e-03 
  2.095800e+01  7.983543e-07  6.957583e-03 
  2.095900e+01  8.008391e-07  6.545834e-03 
  2.096000e+01  8.041036e-07  6.556910e-03 
  2.096100e+01  8.080930e-07  7.042005e-03 
  2.096200e+01  8.127343e-07  8.038718e-03 
  2.096300e+01  8.179386e-07  9.569005e-03 
  2.096400e+01  8.236031e-07  1.163755e-02 
  2.096500e+01  8.296128e-07  1.423062e-02 
  2.096600e+01  8.358441e-07  1.731562e-02 
  2.096700e+01  8.421673e-07  2.084119e-02 
  2.096800e+01  8.484497e-07  2.473823e-02 
  2.096900e+01  8.545590e-07  2.892151e-02 
  2.097000e+01  8.603663e-07  3.329210e-02 
  2.097100e+01  8.657497e-07  3.774052e-02 
  2.097200e+01  8.705965e-07  4.215038e-02 
  2.097300e+01  8.748065e-07  4.640253e-02 
  2.097400e+01  8.782940e-07  5.037950e-02 
  2.097500e+01  8.809903e-07  5.397001e-02 
  2.097600e+01  8.828444e-07  5.707342e-02 
  2.097700e+01  8.838247e-07  5.960384e-02 
  2.097800e+01  8.839194e-07  6.149373e-02 
  2.097900e+01  8.831364e-07  6.269688e-02 
  2.098000e+01  8.815030e-07  6.319047e-02 
  2.098100e+01  8.790645e-07  6.297625e-02 
  2.098200e+01  8.758834e-07  6.208065e-02 
  2.098300e+01  8.720372e-07  6.055391e-02 
  2.098400e+01  8.676160e-07  5.846817e-02 
  2.098500e+01  8.627203e-07  5.591465e-02 
  2.098600e+01  8.574583e-07  5.300003e-02 
  2.098700e+01  8.519428e-07  4.984221e-02 
  2.098800e+01  8.462885e-07  4.656564e-02 
  2.098900e+01  8.406089e-07  4.329636e-02 
  2.099000e+01  8.350137e-07  4.015714e-02 
  2.099100e+01  8.296062e-07  3.726270e-02 
  2.099200e+01  8.244806e-07  3.471546e-02 
  2.099300e+01  8.197201e-07  3.260173e-02 
  2.099400e+01  8.153951e-07  3.098876e-02 
  2.099500e+01  8.115618e-07  2.992252e-02 
  2.099600e+01  8.082615e-07  2.942641e-02 
  2.099700e+01  8.055195e-07  2.950092e-02 
  2.099800e+01  8.033455e-07  3.012411e-02 
  2.099900e+01  8.017339e-07  3.125301e-02 
  2.100000e+01  8.006642e-07  3.282575e-02 
  2.100100e+01  8.001022e-07  3.476430e-02 
  2.100200e+01  8.000017e-07  3.697784e-02 
  2.100300e+01  8.003055e-07  3.936632e-02 
  2.100400e+01  8.009483e-07  4.182441e-02 
  2.100500e+01  8.018576e-07  4.424542e-02 
  2.100600e+01  8.029569e-07  4.652521e-02 
  2.100700e+01  8.041673e-07  4.856581e-02 
  2.100800e+01  8.054096e-07  5.027883e-02 
  2.100900e+01  8.066071e-07  5.158834e-02 
  2.101000e+01  8.076867e-07  5.243336e-02 
  2.101100e+01  8.085811e-07  5.276963e-02 
  2.101200e+01  8.092306e-07  5.257091e-02 
  2.101300e+01  8.095838e-07  5.182949e-02 
  2.101400e+01  8.095990e-07  5.055615e-02 
  2.101500e+01  8.092450e-07  4.877937e-02 
  2.101600e+01  8.085011e-07  4.654393e-02 
  2.101700e+01  8.073577e-07  4.390894e-02 
  2.101800e+01  8.058159e-07  4.094528e-02 
  2.101900e+01  8.038871e-07  3.773259e-02 
  2.102000e+01  8.015921e-07  3.435590e-02 
  2.102100e+01  7.989608e-07  3.090198e-02 
  2.102200e+01  7.960307e-07  2.745559e-02 
  2.102300e+01  7.928458e-07  2.409571e-02 
  2.102400e+01  7.894557e-07  2.089191e-02 
  2.102500e+01  7.859138e-07  1.790110e-02 
  2.102600e+01  7.822762e-07  1.516467e-02 
  2.102700e+01  7.786005e-07  1.270626e-02 
  2.102800e+01  7.749446e-07  1.053029e-02 
  2.102900e+01  7.713651e-07  8.621259e-03 
  2.103000e+01  7.679170e-07  6.943967e-03 
  2.103100e+01  7.646521e-07  5.444708e-03 
  2.103200e+01  7.616184e-07  4.053333e-03 
  2.103300e+01  7.588596e-07  2.686201e-03 
  2.103400e+01  7.564145e-07  1.249905e-03 
  2.103500e+01  7.543167e-07 -3.543852e-04 
  2.103600e+01  7.525943e-07 -2.226119e-03 
  2.103700e+01  7.512697e-07 -4.460326e-03 
  2.103800e+01  7.503598e-07 -7.142571e-03 
  2.103900e+01  7.498760e-07 -1.034413e-02 
  2.104000e+01  7.498245e-07 -1.411761e-02 
  2.104100e+01  7.502060e-07 -1.849335e-02 
  2.104200e+01  7.510165e-07 -2.347655e-02 
  2.104300e+01  7.522475e-07 -2.904558e-02 
  2.104400e+01  7.538859e-07 -3.515139e-02 
  2.104500e+01  7.559144e-07 -4.171808e-02 
  2.104600e+01  7.583118e-07 -4.864478e-02 
  2.104700e+01  7.610534e-07 -5.580856e-02 
  2.104800e+01  7.641107e-07 -6.306849e-02 
  2.104900e+01  7.674521e-07 -7.027047e-02 
  2.105000e+01  7.710426e-07 -7.725279e-02 
  2.105100e+01  7.748446e-07 -8.385208e-02 
  2.105200e+01  7.788175e-07 -8.990946e-02 
  2.105300e+01  7.829183e-07 -9.527651e-02 
  2.105400e+01  7.871019e-07 -9.982097e-02 
  2.105500e+01  7.913214e-07 -1.034318e-01 
  2.105600e+01  7.955284e-07 -1.060233e-01 
  2.105700e+01  7.996736e-07 -1.075384e-01 
  2.105800e+01  8.037078e-07 -1.079508e-01 
  2.105900e+01  8.075817e-07 -1.072659e-01 
  2.106000e+01  8.112476e-07 -1.055200e-01 
  2.106100e+01  8.146594e-07 -1.027794e-01 
  2.106200e+01  8.177742e-07 -9.913717e-02 
  2.106300e+01  8.205525e-07 -9.470968e-02 
  2.106400e+01  8.229598e-07 -8.963202e-02 
  2.106500e+01  8.249668e-07 -8.405279e-02 
  2.106600e+01  8.265507e-07 -7.812846e-02 
  2.106700e+01  8.276961e-07 -7.201751e-02 
  2.106800e+01  8.283949e-07 -6.587457e-02 
  2.106900e+01  8.286479e-07 -5.984484e-02 
  2.107000e+01  8.284640e-07 -5.405888e-02 
  2.107100e+01  8.278616e-07 -4.862809e-02 
  2.107200e+01  8.268676e-07 -4.364089e-02 
  2.107300e+01  8.255176e-07 -3.915995e-02 
  2.107400e+01  8.238558e-07 -3.522028e-02 
  2.107500e+01  8.219337e-07 -3.182849e-02 
  2.107600e+01  8.198099e-07 -2.896317e-02 
  2.107700e+01  8.175486e-07 -2.657628e-02 
  2.107800e+01  8.152190e-07 -2.459565e-02 
  2.107900e+01  8.128935e-07 -2.292841e-02 
  2.108000e+01  8.106464e-07 -2.146527e-02 
  2.108100e+01  8.085526e-07 -2.008552e-02 
  2.108200e+01  8.066859e-07 -1.866250e-02 
  2.108300e+01  8.051174e-07 -1.706945e-02 
  2.108400e+01  8.039143e-07 -1.518544e-02 
  2.108500e+01  8.031379e-07 -1.290116e-02 
  2.108600e+01  8.028425e-07 -1.012444e-02 
  2.108700e+01  8.030741e-07 -6.785133e-03 
  2.108800e+01  8.038694e-07 -2.839201e-03 
  2.108900e+01  8.052545e-07  1.728095e-03 
  2.109000e+01  8.072443e-07  6.900208e-03 
  2.109100e+01  8.098419e-07  1.262854e-02 
  2.109200e+01  8.130384e-07  1.883301e-02 
  2.109300e+01  8.168125e-07  2.540396e-02 
  2.109400e+01  8.211309e-07  3.220538e-02 
  2.109500e+01  8.259485e-07  3.907935e-02 
  2.109600e+01  8.312090e-07  4.585155e-02 
  2.109700e+01  8.368458e-07  5.233762e-02 
  2.109800e+01  8.427834e-07  5.835014e-02 
  2.109900e+01  8.489382e-07  6.370600e-02 
  2.110000e+01  8.552200e-07  6.823367e-02 
  2.110100e+01  8.615344e-07  7.178031e-02 
  2.110200e+01  8.677836e-07  7.421820e-02 
  2.110300e+01  8.738690e-07  7.545029e-02 
  2.110400e+01  8.796929e-07  7.541459e-02 
  2.110500e+01  8.851607e-07  7.408717e-02 
  2.110600e+01  8.901826e-07  7.148367e-02 
  2.110700e+01  8.946758e-07  6.765915e-02 
  2.110800e+01  8.985664e-07  6.270635e-02 
  2.110900e+01  9.017905e-07  5.675233e-02 
  2.111000e+01  9.042967e-07  4.995374e-02 
  2.111100e+01  9.060463e-07  4.249080e-02 
  2.111200e+01  9.070152e-07  3.456029e-02 
  2.111300e+01  9.071941e-07  2.636791e-02 
  2.111400e+01  9.065889e-07  1.812026e-02 
  2.111500e+01  9.052211e-07  1.001679e-02 
  2.111600e+01  9.031274e-07  2.242205e-03 
  2.111700e+01  9.003588e-07 -5.040527e-03 
  2.111800e+01  8.969803e-07 -1.169616e-02 
  2.111900e+01  8.930690e-07 -1.762189e-02 
  2.112000e+01  8.887132e-07 -2.275063e-02 
  2.112100e+01  8.840103e-07 -2.705273e-02 
  2.112200e+01  8.790647e-07 -3.053606e-02 
  2.112300e+01  8.739863e-07 -3.324443e-02 
  2.112400e+01  8.688877e-07 -3.525450e-02 
  2.112500e+01  8.638819e-07 -3.667133e-02 
  2.112600e+01  8.590805e-07 -3.762266e-02 
  2.112700e+01  8.545907e-07 -3.825234e-02 
  2.112800e+01  8.505137e-07 -3.871307e-02 
  2.112900e+01  8.469422e-07 -3.915887e-02 
  2.113000e+01  8.439588e-07 -3.973753e-02 
  2.113100e+01  8.416341e-07 -4.058334e-02 
  2.113200e+01  8.400251e-07 -4.181052e-02 
  2.113300e+01  8.391744e-07 -4.350747e-02 
  2.113400e+01  8.391088e-07 -4.573223e-02 
  2.113500e+01  8.398391e-07 -4.850918e-02 
  2.113600e+01  8.413592e-07 -5.182720e-02 
  2.113700e+01  8.436470e-07 -5.563940e-02 
  2.113800e+01  8.466637e-07 -5.986431e-02 
  2.113900e+01  8.503553e-07 -6.438864e-02 
  2.114000e+01  8.546529e-07 -6.907133e-02 
  2.114100e+01  8.594743e-07 -7.374893e-02 
  2.114200e+01  8.647255e-07 -7.824197e-02 
  2.114300e+01  8.703022e-07 -8.236213e-02 
  2.114400e+01  8.760919e-07 -8.591995e-02 
  2.114500e+01  8.819763e-07 -8.873276e-02 
  2.114600e+01  8.878329e-07 -9.063252e-02 
  2.114700e+01  8.935381e-07 -9.147330e-02 
  2.114800e+01  8.989691e-07 -9.113805e-02 
  2.114900e+01  9.040065e-07 -8.954445e-02 
  2.115000e+01  9.085369e-07 -8.664941e-02 
  2.115100e+01  9.124548e-07 -8.245232e-02 
  2.115200e+01  9.156649e-07 -7.699654e-02 
  2.115300e+01  9.180841e-07 -7.036928e-02 
  2.115400e+01  9.196433e-07 -6.269975e-02 
  2.115500e+01  9.202888e-07 -5.415555e-02 
  2.115600e+01  9.199832e-07 -4.493747e-02 
  2.115700e+01  9.187068e-07 -3.527289e-02 
  2.115800e+01  9.164577e-07 -2.540790e-02 
  2.115900e+01  9.132518e-07 -1.559857e-02 
  2.116000e+01  9.091229e-07 -6.101567e-03 
  2.116100e+01  9.041220e-07  2.835394e-03 
  2.116200e+01  8.983160e-07  1.098297e-02 
  2.116300e+01  8.917868e-07  1.813901e-02 
  2.116400e+01  8.846296e-07  2.413650e-02 
  2.116500e+01  8.769508e-07  2.885016e-02 
  2.116600e+01  8.688659e-07  3.220150e-02 
  2.116700e+01  8.604975e-07  3.416207e-02 
  2.116800e+01  8.519725e-07  3.475469e-02 
  2.116900e+01  8.434197e-07  3.405268e-02 
  2.117000e+01  8.349672e-07  3.217699e-02 
  2.117100e+01  8.267398e-07  2.929137e-02 
  2.117200e+01  8.188567e-07  2.559579e-02 
  2.117300e+01  8.114288e-07  2.131830e-02 
  2.117400e+01  8.045569e-07  1.670575e-02 
  2.117500e+01  7.983296e-07  1.201362e-02 
  2.117600e+01  7.928215e-07  7.495516e-03 
  2.117700e+01  7.880920e-07  3.392679e-03 
  2.117800e+01  7.841843e-07 -7.598920e-05 
  2.117900e+01  7.811243e-07 -2.723018e-03 
  2.118000e+01  7.789207e-07 -4.400153e-03 
  2.118100e+01  7.775650e-07 -5.004519e-03 
  2.118200e+01  7.770316e-07 -4.482886e-03 
  2.118300e+01  7.772789e-07 -2.833875e-03 
  2.118400e+01  7.782501e-07 -1.079937e-04 
  2.118500e+01  7.798750e-07  3.594499e-03 
  2.118600e+01  7.820715e-07  8.127802e-03 
  2.118700e+01  7.847475e-07  1.330668e-02 
  2.118800e+01  7.878033e-07  1.891423e-02 
  2.118900e+01  7.911336e-07  2.471095e-02 
  2.119000e+01  7.946301e-07  3.044474e-02 
  2.119100e+01  7.981839e-07  3.586148e-02 
  2.119200e+01  8.016878e-07  4.071559e-02 
  2.119300e+01  8.050387e-07  4.478034e-02 
  2.119400e+01  8.081401e-07  4.785734e-02 
  2.119500e+01  8.109033e-07  4.978481e-02 
  2.119600e+01  8.132502e-07  5.044445e-02 
  2.119700e+01  8.151140e-07  4.976642e-02 
  2.119800e+01  8.164409e-07  4.773244e-02 
  2.119900e+01  8.171907e-07  4.437672e-02 
  2.120000e+01  8.173375e-07  3.978479e-02 
  2.120100e+01  8.168701e-07  3.409025e-02 
  2.120200e+01  8.157914e-07  2.746959e-02 
  2.120300e+01  8.141186e-07  2.013529e-02 
  2.120400e+01  8.118820e-07  1.232745e-02 
  2.120500e+01  8.091243e-07  4.304406e-03 
  2.120600e+01  8.058993e-07 -3.667431e-03 
  2.120700e+01  8.022704e-07 -1.132402e-02 
  2.120800e+01  7.983092e-07 -1.841397e-02 
  2.120900e+01  7.940939e-07 -2.470837e-02 
  2.121000e+01  7.897072e-07 -3.000958e-02 
  2.121100e+01  7.852351e-07 -3.415882e-02 
  2.121200e+01  7.807646e-07 -3.704217e-02 
  2.121300e+01  7.763822e-07 -3.859467e-02 
  2.121400e+01  7.721723e-07 -3.880257e-02 
  2.121500e+01  7.682157e-07 -3.770338e-02 
  2.121600e+01  7.645879e-07 -3.538389e-02 
  2.121700e+01  7.613578e-07 -3.197625e-02 
  2.121800e+01  7.585872e-07 -2.765211e-02 
  2.121900e+01  7.563289e-07 -2.261526e-02 
  2.122000e+01  7.546267e-07 -1.709290e-02 
  2.122100e+01  7.535142e-07 -1.132601e-02 
  2.122200e+01  7.530150e-07 -5.559163e-03 
  2.122300e+01  7.531422e-07 -3.018610e-05 
  2.122400e+01  7.538981e-07  5.039829e-03 
  2.122500e+01  7.552748e-07  9.455837e-03 
  2.122600e+01  7.572546e-07  1.305702e-02 
  2.122700e+01  7.598099e-07  1.572350e-02 
  2.122800e+01  7.629042e-07  1.738131e-02 
  2.122900e+01  7.664929e-07  1.800540e-02 
  2.123000e+01  7.705240e-07  1.762053e-02 
  2.123100e+01  7.749393e-07  1.629996e-02 
  2.123200e+01  7.796747e-07  1.416214e-02 
  2.123300e+01  7.846624e-07  1.136530e-02 
  2.123400e+01  7.898307e-07  8.100356e-03 
  2.123500e+01  7.951064e-07  4.582327e-03 
  2.123600e+01  8.004146e-07  1.040689e-03 
  2.123700e+01  8.056809e-07 -2.290983e-03 
  2.123800e+01  8.108317e-07 -5.185589e-03 
  2.123900e+01  8.157953e-07 -7.432847e-03 
  2.124000e+01  8.205028e-07 -8.848962e-03 
  2.124100e+01  8.248892e-07 -9.285189e-03 
  2.124200e+01  8.288935e-07 -8.634911e-03 
  2.124300e+01  8.324601e-07 -6.838919e-03 
  2.124400e+01  8.355388e-07 -3.888660e-03 
  2.124500e+01  8.380853e-07  1.726909e-04 
  2.124600e+01  8.400622e-07  5.251404e-03 
  2.124700e+01  8.414387e-07  1.120655e-02 
  2.124800e+01  8.421911e-07  1.785539e-02 
  2.124900e+01  8.423031e-07  2.498065e-02 
  2.125000e+01  8.417661e-07  3.233919e-02 
  2.125100e+01  8.405789e-07  3.967198e-02 
  2.125200e+01  8.387484e-07  4.671463e-02 
  2.125300e+01  8.362890e-07  5.320832e-02 
  2.125400e+01  8.332232e-07  5.891049e-02 
  2.125500e+01  8.295810e-07  6.360485e-02 
  2.125600e+01  8.254002e-07  6.711044e-02 
  2.125700e+01  8.207260e-07  6.928910e-02 
  2.125800e+01  8.156107e-07  7.005125e-02 
  2.125900e+01  8.101133e-07  6.935973e-02 
  2.126000e+01  8.042993e-07  6.723129e-02 
  2.126100e+01  7.982396e-07  6.373608e-02 
  2.126200e+01  7.920101e-07  5.899474e-02 
  2.126300e+01  7.856908e-07  5.317354e-02 
  2.126400e+01  7.793646e-07  4.647755e-02 
  2.126500e+01  7.731164e-07  3.914230e-02 
  2.126600e+01  7.670319e-07  3.142414e-02 
  2.126700e+01  7.611960e-07  2.358977e-02 
  2.126800e+01  7.556916e-07  1.590540e-02 
  2.126900e+01  7.505981e-07  8.625922e-03 
  2.127000e+01  7.459901e-07  1.984597e-03 
  2.127100e+01  7.419355e-07 -3.816314e-03 
  2.127200e+01  7.384943e-07 -8.613614e-03 
  2.127300e+01  7.357173e-07 -1.228956e-02 
  2.127400e+01  7.336448e-07 -1.477635e-02 
  2.127500e+01  7.323053e-07 -1.605845e-02 
  2.127600e+01  7.317148e-07 -1.617278e-02 
  2.127700e+01  7.318758e-07 -1.520661e-02 
  2.127800e+01  7.327770e-07 -1.329338e-02 
  2.127900e+01  7.343929e-07 -1.060651e-02 
  2.128000e+01  7.366842e-07 -7.351581e-03 
  2.128100e+01  7.395976e-07 -3.757079e-03 
  2.128200e+01  7.430666e-07 -6.421481e-05 
  2.128300e+01  7.470128e-07  3.483833e-03 
  2.128400e+01  7.513469e-07  6.652747e-03 
  2.128500e+01  7.559700e-07  9.227534e-03 
  2.128600e+01  7.607761e-07  1.102217e-02 
  2.128700e+01  7.656535e-07  1.188799e-02 
  2.128800e+01  7.704874e-07  1.172053e-02 
  2.128900e+01  7.751623e-07  1.046440e-02 
  2.129000e+01  7.795645e-07  8.116080e-03 
  2.129100e+01  7.835847e-07  4.724523e-03 
  2.129200e+01  7.871207e-07  3.893834e-04 
  2.129300e+01  7.900796e-07 -4.742887e-03 
  2.129400e+01  7.923804e-07 -1.048503e-02 
  2.129500e+01  7.939562e-07 -1.661675e-02 
  2.129600e+01  7.947558e-07 -2.289400e-02 
  2.129700e+01  7.947457e-07 -2.905931e-02 
  2.129800e+01  7.939109e-07 -3.485276e-02 
  2.129900e+01  7.922556e-07 -4.002319e-02 
  2.130000e+01  7.898039e-07 -4.433899e-02 
  2.130100e+01  7.865994e-07 -4.759827e-02 
  2.130200e+01  7.827046e-07 -4.963768e-02 
  2.130300e+01  7.781998e-07 -5.033972e-02 
  2.130400e+01  7.731816e-07 -4.963812e-02 
  2.130500e+01  7.677610e-07 -4.752108e-02 
  2.130600e+01  7.620609e-07 -4.403223e-02 
  2.130700e+01  7.562137e-07 -3.926921e-02 
  2.130800e+01  7.503580e-07 -3.338006e-02 
  2.130900e+01  7.446359e-07 -2.655740e-02 
  2.131000e+01  7.391897e-07 -1.903074e-02 
  2.131100e+01  7.341586e-07 -1.105727e-02 
  2.131200e+01  7.296752e-07 -2.911445e-03 
  2.131300e+01  7.258629e-07  5.126211e-03 
  2.131400e+01  7.228327e-07  1.278049e-02 
  2.131500e+01  7.206806e-07  1.979275e-02 
  2.131600e+01  7.194850e-07  2.593143e-02 
  2.131700e+01  7.193054e-07  3.100153e-02 
  2.131800e+01  7.201800e-07  3.485250e-02 
  2.131900e+01  7.221254e-07  3.738436e-02 
  2.132000e+01  7.251353e-07  3.855172e-02 
  2.132100e+01  7.291812e-07  3.836551e-02 
  2.132200e+01  7.342120e-07  3.689247e-02 
  2.132300e+01  7.401557e-07  3.425222e-02 
  2.132400e+01  7.469203e-07  3.061231e-02 
  2.132500e+01  7.543956e-07  2.618112e-02 
  2.132600e+01  7.624562e-07  2.119917e-02 
  2.132700e+01  7.709631e-07  1.592907e-02 
  2.132800e+01  7.797676e-07  1.064456e-02 
  2.132900e+01  7.887139e-07  5.618975e-03 
  2.133000e+01  7.976426e-07  1.113785e-03 
  2.133100e+01  8.063943e-07 -2.632466e-03 
  2.133200e+01  8.148126e-07 -5.414335e-03 
  2.133300e+01  8.227480e-07 -7.068340e-03 
  2.133400e+01  8.300607e-07 -7.480155e-03 
  2.133500e+01  8.366240e-07 -6.589839e-03 
  2.133600e+01  8.423266e-07 -4.394873e-03 
  2.133700e+01  8.470749e-07 -9.508764e-04 
  2.133800e+01  8.507957e-07  3.630046e-03 
  2.133900e+01  8.534367e-07  9.183276e-03 
  2.134000e+01  8.549682e-07  1.549783e-02 
  2.134100e+01  8.553834e-07  2.232445e-02 
  2.134200e+01  8.546984e-07  2.938532e-02 
  2.134300e+01  8.529517e-07  3.638506e-02 
  2.134400e+01  8.502034e-07  4.302252e-02 
  2.134500e+01  8.465334e-07  4.900293e-02 
  2.134600e+01  8.420399e-07  5.404990e-02 
  2.134700e+01  8.368371e-07  5.791682e-02 
  2.134800e+01  8.310524e-07  6.039715e-02 
  2.134900e+01  8.248241e-07  6.133317e-02 
  2.135000e+01  8.182979e-07  6.062286e-02 
  2.135100e+01  8.116240e-07  5.822460e-02 
  2.135200e+01  8.049542e-07  5.415942e-02 
  2.135300e+01  7.984383e-07  4.851084e-02 
  2.135400e+01  7.922215e-07  4.142213e-02 
  2.135500e+01  7.864413e-07  3.309116e-02 
  2.135600e+01  7.812244e-07  2.376306e-02 
  2.135700e+01  7.766853e-07  1.372099e-02 
  2.135800e+01  7.729231e-07  3.275292e-03 
  2.135900e+01  7.700205e-07 -7.248384e-03 
  2.136000e+01  7.680418e-07 -1.752163e-02 
  2.136100e+01  7.670326e-07 -2.722587e-02 
  2.136200e+01  7.670185e-07 -3.606461e-02 
  2.136300e+01  7.680055e-07 -4.377470e-02 
  2.136400e+01  7.699800e-07 -5.013626e-02 
  2.136500e+01  7.729094e-07 -5.498085e-02 
  2.136600e+01  7.767431e-07 -5.819756e-02 
  2.136700e+01  7.814139e-07 -5.973671e-02 
  2.136800e+01  7.868396e-07 -5.961124e-02 
  2.136900e+01  7.929245e-07 -5.789552e-02 
  2.137000e+01  7.995624e-07 -5.472181e-02 
  2.137100e+01  8.066378e-07 -5.027452e-02 
  2.137200e+01  8.140289e-07 -4.478248e-02 
  2.137300e+01  8.216098e-07 -3.850963e-02 
  2.137400e+01  8.292533e-07 -3.174448e-02 
  2.137500e+01  8.368326e-07 -2.478881e-02 
  2.137600e+01  8.442244e-07 -1.794600e-02 
  2.137700e+01  8.513105e-07 -1.150958e-02 
