  4.178800e+01  2.868161e-07 -4.201141e-02 
  4.178900e+01  2.880615e-07 -3.939949e-02 
  4.179000e+01  2.895512e-07 -3.629572e-02 
  4.179100e+01  2.912591e-07 -3.281980e-02 
  4.179200e+01  2.931544e-07 -2.910159e-02 
  4.179300e+01  2.952025e-07 -2.527636e-02 
  4.179400e+01  2.973656e-07 -2.147988e-02 
  4.179500e+01  2.996038e-07 -1.784356e-02 
  4.179600e+01  3.018753e-07 -1.448984e-02 
  4.179700e+01  3.041378e-07 -1.152786e-02 
  4.179800e+01  3.063492e-07 -9.049793e-03 
  4.179900e+01  3.084684e-07 -7.127699e-03 
  4.180000e+01  3.104565e-07 -5.811225e-03 
  4.180100e+01  3.122770e-07 -5.126112e-03 
  4.180200e+01  3.138970e-07 -5.073610e-03 
  4.180300e+01  3.152878e-07 -5.630797e-03 
  4.180400e+01  3.164252e-07 -6.751804e-03 
  4.180500e+01  3.172903e-07 -8.369897e-03 
  4.180600e+01  3.178696e-07 -1.040033e-02 
  4.180700e+01  3.181554e-07 -1.274390e-02 
  4.180800e+01  3.181457e-07 -1.529096e-02 
  4.180900e+01  3.178445e-07 -1.792594e-02 
  4.181000e+01  3.172615e-07 -2.053195e-02 
  4.181100e+01  3.164119e-07 -2.299549e-02 
  4.181200e+01  3.153162e-07 -2.521094e-02 
  4.181300e+01  3.139995e-07 -2.708473e-02 
  4.181400e+01  3.124915e-07 -2.853899e-02 
  4.181500e+01  3.108253e-07 -2.951448e-02 
  4.181600e+01  3.090373e-07 -2.997278e-02 
  4.181700e+01  3.071662e-07 -2.989751e-02 
  4.181800e+01  3.052524e-07 -2.929464e-02 
  4.181900e+01  3.033370e-07 -2.819183e-02 
  4.182000e+01  3.014613e-07 -2.663679e-02 
  4.182100e+01  2.996656e-07 -2.469483e-02 
  4.182200e+01  2.979888e-07 -2.244560e-02 
  4.182300e+01  2.964672e-07 -1.997923e-02 
  4.182400e+01  2.951339e-07 -1.739204e-02 
  4.182500e+01  2.940181e-07 -1.478199e-02 
  4.182600e+01  2.931444e-07 -1.224418e-02 
  4.182700e+01  2.925321e-07 -9.866362e-03 
  4.182800e+01  2.921947e-07 -7.725050e-03 
  4.182900e+01  2.921399e-07 -5.882030e-03 
  4.183000e+01  2.923688e-07 -4.381693e-03 
  4.183100e+01  2.928762e-07 -3.249194e-03 
  4.183200e+01  2.936503e-07 -2.489551e-03 
  4.183300e+01  2.946733e-07 -2.087722e-03 
  4.183400e+01  2.959212e-07 -2.009653e-03 
  4.183500e+01  2.973651e-07 -2.204224e-03 
  4.183600e+01  2.989709e-07 -2.606028e-03 
  4.183700e+01  3.007009e-07 -3.138806e-03 
  4.183800e+01  3.025141e-07 -3.719411e-03 
  4.183900e+01  3.043676e-07 -4.262083e-03 
  4.184000e+01  3.062175e-07 -4.682845e-03 
  4.184100e+01  3.080200e-07 -4.903815e-03 
  4.184200e+01  3.097324e-07 -4.857235e-03 
  4.184300e+01  3.113145e-07 -4.489039e-03 
  4.184400e+01  3.127291e-07 -3.761784e-03 
  4.184500e+01  3.139435e-07 -2.656843e-03 
  4.184600e+01  3.149301e-07 -1.175743e-03 
  4.184700e+01  3.156670e-07  6.593966e-04 
  4.184800e+01  3.161384e-07  2.806343e-03 
  4.184900e+01  3.163355e-07  5.204125e-03 
  4.185000e+01  3.162560e-07  7.775236e-03 
  4.185100e+01  3.159046e-07  1.042859e-02 
  4.185200e+01  3.152926e-07  1.306309e-02 
  4.185300e+01  3.144373e-07  1.557166e-02 
  4.185400e+01  3.133618e-07  1.784558e-02 
  4.185500e+01  3.120943e-07  1.977902e-02 
  4.185600e+01  3.106668e-07  2.127339e-02 
  4.185700e+01  3.091149e-07  2.224162e-02 
  4.185800e+01  3.074765e-07  2.261195e-02 
  4.185900e+01  3.057907e-07  2.233120e-02 
  4.186000e+01  3.040971e-07  2.136737e-02 
  4.186100e+01  3.024345e-07  1.971144e-02 
  4.186200e+01  3.008405e-07  1.737832e-02 
  4.186300e+01  2.993501e-07  1.440685e-02 
  4.186400e+01  2.979955e-07  1.085889e-02 
  4.186500e+01  2.968049e-07  6.817536e-03 
  4.186600e+01  2.958028e-07  2.384398e-03 
  4.186700e+01  2.950089e-07 -2.323787e-03 
  4.186800e+01  2.944382e-07 -7.179243e-03 
  4.186900e+01  2.941009e-07 -1.204771e-02 
  4.187000e+01  2.940026e-07 -1.679333e-02 
  4.187100e+01  2.941438e-07 -2.128364e-02 
  4.187200e+01  2.945211e-07 -2.539453e-02 
  4.187300e+01  2.951266e-07 -2.901492e-02 
  4.187400e+01  2.959491e-07 -3.205098e-02 
  4.187500e+01  2.969738e-07 -3.442975e-02 
  4.187600e+01  2.981834e-07 -3.610188e-02 
  4.187700e+01  2.995583e-07 -3.704362e-02 
  4.187800e+01  3.010775e-07 -3.725762e-02 
  4.187900e+01  3.027185e-07 -3.677283e-02 
  4.188000e+01  3.044583e-07 -3.564323e-02 
  4.188100e+01  3.062739e-07 -3.394564e-02 
  4.188200e+01  3.081424e-07 -3.177653e-02 
  4.188300e+01  3.100416e-07 -2.924800e-02 
  4.188400e+01  3.119502e-07 -2.648317e-02 
  4.188500e+01  3.138483e-07 -2.361110e-02 
  4.188600e+01  3.157172e-07 -2.076136e-02 
  4.188700e+01  3.175400e-07 -1.805876e-02 
  4.188800e+01  3.193012e-07 -1.561811e-02 
  4.188900e+01  3.209870e-07 -1.353948e-02 
  4.189000e+01  3.225851e-07 -1.190412e-02 
  4.189100e+01  3.240848e-07 -1.077117e-02 
  4.189200e+01  3.254765e-07 -1.017523e-02 
  4.189300e+01  3.267521e-07 -1.012513e-02 
  4.189400e+01  3.279043e-07 -1.060369e-02 
  4.189500e+01  3.289266e-07 -1.156863e-02 
  4.189600e+01  3.298133e-07 -1.295456e-02 
  4.189700e+01  3.305591e-07 -1.467590e-02 
  4.189800e+01  3.311592e-07 -1.663068e-02 
  4.189900e+01  3.316092e-07 -1.870499e-02 
  4.190000e+01  3.319047e-07 -2.077791e-02 
  4.190100e+01  3.320418e-07 -2.272670e-02 
  4.190200e+01  3.320170e-07 -2.443197e-02 
  4.190300e+01  3.318271e-07 -2.578275e-02 
  4.190400e+01  3.314695e-07 -2.668107e-02 
  4.190500e+01  3.309422e-07 -2.704596e-02 
  4.190600e+01  3.302442e-07 -2.681672e-02 
  4.190700e+01  3.293757e-07 -2.595532e-02 
  4.190800e+01  3.283380e-07 -2.444774e-02 
  4.190900e+01  3.271340e-07 -2.230442e-02 
  4.191000e+01  3.257684e-07 -1.955960e-02 
  4.191100e+01  3.242478e-07 -1.626978e-02 
  4.191200e+01  3.225807e-07 -1.251119e-02 
  4.191300e+01  3.207777e-07 -8.376595e-03 
  4.191400e+01  3.188517e-07 -3.971423e-03 
  4.191500e+01  3.168176e-07  5.905726e-04 
  4.191600e+01  3.146922e-07  5.191897e-03 
  4.191700e+01  3.124942e-07  9.716001e-03 
  4.191800e+01  3.102442e-07  1.405187e-02 
  4.191900e+01  3.079637e-07  1.809830e-02 
  4.192000e+01  3.056755e-07  2.176779e-02 
  4.192100e+01  3.034030e-07  2.498978e-02 
  4.192200e+01  3.011697e-07  2.771315e-02 
  4.192300e+01  2.989989e-07  2.990801e-02 
  4.192400e+01  2.969134e-07  3.156655e-02 
  4.192500e+01  2.949347e-07  3.270297e-02 
  4.192600e+01  2.930827e-07  3.335256e-02 
  4.192700e+01  2.913753e-07  3.356996e-02 
  4.192800e+01  2.898283e-07  3.342659e-02 
  4.192900e+01  2.884545e-07  3.300741e-02 
  4.193000e+01  2.872638e-07  3.240721e-02 
  4.193100e+01  2.862628e-07  3.172641e-02 
  4.193200e+01  2.854549e-07  3.106669e-02 
  4.193300e+01  2.848399e-07  3.052659e-02 
  4.193400e+01  2.844140e-07  3.019715e-02 
  4.193500e+01  2.841701e-07  3.015793e-02 
  4.193600e+01  2.840976e-07  3.047344e-02 
  4.193700e+01  2.841829e-07  3.119020e-02 
  4.193800e+01  2.844092e-07  3.233448e-02 
  4.193900e+01  2.847574e-07  3.391091e-02 
  4.194000e+01  2.852059e-07  3.590194e-02 
  4.194100e+01  2.857313e-07  3.826816e-02 
  4.194200e+01  2.863090e-07  4.094961e-02 
  4.194300e+01  2.869132e-07  4.386783e-02 
  4.194400e+01  2.875182e-07  4.692875e-02 
  4.194500e+01  2.880980e-07  5.002624e-02 
  4.194600e+01  2.886276e-07  5.304611e-02 
  4.194700e+01  2.890833e-07  5.587054e-02 
  4.194800e+01  2.894431e-07  5.838269e-02 
  4.194900e+01  2.896876e-07  6.047129e-02 
  4.195000e+01  2.897999e-07  6.203508e-02 
  4.195100e+01  2.897666e-07  6.298689e-02 
  4.195200e+01  2.895778e-07  6.325715e-02 
  4.195300e+01  2.892277e-07  6.279687e-02 
  4.195400e+01  2.887144e-07  6.157971e-02 
  4.195500e+01  2.880404e-07  5.960325e-02 
  4.195600e+01  2.872125e-07  5.688940e-02 
  4.195700e+01  2.862415e-07  5.348375e-02 
  4.195800e+01  2.851424e-07  4.945419e-02 
  4.195900e+01  2.839338e-07  4.488856e-02 
  4.196000e+01  2.826377e-07  3.989160e-02 
  4.196100e+01  2.812787e-07  3.458131e-02 
  4.196200e+01  2.798838e-07  2.908478e-02 
  4.196300e+01  2.784817e-07  2.353370e-02 
  4.196400e+01  2.771017e-07  1.805977e-02 
  4.196500e+01  2.757735e-07  1.279008e-02 
  4.196600e+01  2.745262e-07  7.842730e-03 
  4.196700e+01  2.733876e-07  3.322814e-03 
  4.196800e+01  2.723834e-07 -6.811246e-04 
  4.196900e+01  2.715367e-07 -4.099970e-03 
  4.197000e+01  2.708674e-07 -6.886191e-03 
  4.197100e+01  2.703916e-07 -9.015200e-03 
  4.197200e+01  2.701214e-07 -1.048586e-02 
  4.197300e+01  2.700642e-07 -1.132016e-02 
  4.197400e+01  2.702231e-07 -1.156201e-02 
  4.197500e+01  2.705964e-07 -1.127535e-02 
  4.197600e+01  2.711779e-07 -1.054145e-02 
  4.197700e+01  2.719572e-07 -9.455690e-03 
  4.197800e+01  2.729197e-07 -8.123870e-03 
  4.197900e+01  2.740473e-07 -6.658118e-03 
  4.198000e+01  2.753190e-07 -5.172687e-03 
  4.198100e+01  2.767109e-07 -3.779681e-03 
  4.198200e+01  2.781977e-07 -2.584927e-03 
  4.198300e+01  2.797526e-07 -1.684103e-03 
  4.198400e+01  2.813483e-07 -1.159300e-03 
  4.198500e+01  2.829577e-07 -1.076105e-03 
  4.198600e+01  2.845544e-07 -1.481332e-03 
  4.198700e+01  2.861134e-07 -2.401472e-03 
  4.198800e+01  2.876115e-07 -3.841907e-03 
  4.198900e+01  2.890279e-07 -5.786933e-03 
  4.199000e+01  2.903446e-07 -8.200551e-03 
  4.199100e+01  2.915465e-07 -1.102803e-02 
  4.199200e+01  2.926219e-07 -1.419812e-02 
  4.199300e+01  2.935621e-07 -1.762590e-02 
  4.199400e+01  2.943622e-07 -2.121606e-02 
  4.199500e+01  2.950203e-07 -2.486654e-02 
  4.199600e+01  2.955377e-07 -2.847236e-02 
  4.199700e+01  2.959186e-07 -3.192951e-02 
  4.199800e+01  2.961698e-07 -3.513870e-02 
  4.199900e+01  2.963005e-07 -3.800887e-02 
  4.200000e+01  2.963216e-07 -4.046032e-02 
  4.200100e+01  2.962455e-07 -4.242736e-02 
  4.200200e+01  2.960857e-07 -4.386034e-02 
  4.200300e+01  2.958562e-07 -4.472702e-02 
  4.200400e+01  2.955708e-07 -4.501332e-02 
  4.200500e+01  2.952433e-07 -4.472332e-02 
  4.200600e+01  2.948865e-07 -4.387858e-02 
  4.200700e+01  2.945120e-07 -4.251691e-02 
  4.200800e+01  2.941300e-07 -4.069049e-02 
  4.200900e+01  2.937488e-07 -3.846359e-02 
  4.201000e+01  2.933745e-07 -3.590990e-02 
  4.201100e+01  2.930114e-07 -3.310960e-02 
  4.201200e+01  2.926612e-07 -3.014632e-02 
  4.201300e+01  2.923237e-07 -2.710406e-02 
  4.201400e+01  2.919962e-07 -2.406422e-02 
  4.201500e+01  2.916746e-07 -2.110278e-02 
  4.201600e+01  2.913527e-07 -1.828790e-02 
  4.201700e+01  2.910232e-07 -1.567773e-02 
  4.201800e+01  2.906780e-07 -1.331881e-02 
  4.201900e+01  2.903085e-07 -1.124485e-02 
  4.202000e+01  2.899061e-07 -9.476078e-03 
  4.202100e+01  2.894630e-07 -8.019137e-03 
  4.202200e+01  2.889725e-07 -6.867435e-03 
  4.202300e+01  2.884295e-07 -6.002043e-03 
  4.202400e+01  2.878311e-07 -5.393026e-03 
  4.202500e+01  2.871768e-07 -5.001169e-03 
  4.202600e+01  2.864691e-07 -4.780041e-03 
  4.202700e+01  2.857134e-07 -4.678290e-03 
  4.202800e+01  2.849185e-07 -4.642107e-03 
  4.202900e+01  2.840961e-07 -4.617744e-03 
  4.203000e+01  2.832612e-07 -4.554005e-03 
  4.203100e+01  2.824312e-07 -4.404598e-03 
  4.203200e+01  2.816261e-07 -4.130268e-03 
  4.203300e+01  2.808675e-07 -3.700618e-03 
  4.203400e+01  2.801784e-07 -3.095547e-03 
  4.203500e+01  2.795820e-07 -2.306241e-03 
  4.203600e+01  2.791014e-07 -1.335677e-03 
  4.203700e+01  2.787583e-07 -1.986102e-04 
  4.203800e+01  2.785726e-07  1.078964e-03 
  4.203900e+01  2.785613e-07  2.460845e-03 
  4.204000e+01  2.787379e-07  3.902141e-03 
  4.204100e+01  2.791118e-07  5.351182e-03 
  4.204200e+01  2.796873e-07  6.751778e-03 
  4.204300e+01  2.804638e-07  8.045714e-03 
  4.204400e+01  2.814350e-07  9.175378e-03 
  4.204500e+01  2.825890e-07  1.008642e-02 
  4.204600e+01  2.839085e-07  1.073033e-02 
  4.204700e+01  2.853710e-07  1.106675e-02 
  4.204800e+01  2.869488e-07  1.106558e-02 
  4.204900e+01  2.886104e-07  1.070856e-02 
  4.205000e+01  2.903208e-07  9.990447e-03 
  4.205100e+01  2.920422e-07  8.919604e-03 
  4.205200e+01  2.937357e-07  7.518045e-03 
  4.205300e+01  2.953616e-07  5.820880e-03 
  4.205400e+01  2.968813e-07  3.875216e-03 
  4.205500e+01  2.982577e-07  1.738540e-03 
  4.205600e+01  2.994570e-07 -5.233445e-04 
  4.205700e+01  3.004494e-07 -2.838721e-03 
  4.205800e+01  3.012102e-07 -5.132628e-03 
  4.205900e+01  3.017205e-07 -7.329654e-03 
  4.206000e+01  3.019680e-07 -9.356755e-03 
  4.206100e+01  3.019476e-07 -1.114597e-02 
  4.206200e+01  3.016617e-07 -1.263694e-02 
  4.206300e+01  3.011202e-07 -1.377909e-02 
  4.206400e+01  3.003404e-07 -1.453348e-02 
  4.206500e+01  2.993469e-07 -1.487413e-02 
  4.206600e+01  2.981708e-07 -1.478890e-02 
  4.206700e+01  2.968495e-07 -1.427984e-02 
  4.206800e+01  2.954250e-07 -1.336300e-02 
  4.206900e+01  2.939437e-07 -1.206777e-02 
  4.207000e+01  2.924549e-07 -1.043572e-02 
  4.207100e+01  2.910094e-07 -8.519072e-03 
  4.207200e+01  2.896583e-07 -6.378800e-03 
  4.207300e+01  2.884518e-07 -4.082475e-03 
  4.207400e+01  2.874377e-07 -1.701930e-03 
  4.207500e+01  2.866601e-07  6.891755e-04 
  4.207600e+01  2.861583e-07  3.017798e-03 
  4.207700e+01  2.859656e-07  5.213885e-03 
  4.207800e+01  2.861083e-07  7.212588e-03 
  4.207900e+01  2.866049e-07  8.956270e-03 
  4.208000e+01  2.874658e-07  1.039621e-02 
  4.208100e+01  2.886923e-07  1.149400e-02 
  4.208200e+01  2.902772e-07  1.222251e-02 
  4.208300e+01  2.922039e-07  1.256656e-02 
  4.208400e+01  2.944476e-07  1.252303e-02 
  4.208500e+01  2.969752e-07  1.210070e-02 
  4.208600e+01  2.997463e-07  1.131958e-02 
  4.208700e+01  3.027139e-07  1.020989e-02 
  4.208800e+01  3.058255e-07  8.810733e-03 
  4.208900e+01  3.090245e-07  7.168417e-03 
  4.209000e+01  3.122513e-07  5.334583e-03 
  4.209100e+01  3.154448e-07  3.364139e-03 
  4.209200e+01  3.185439e-07  1.313114e-03 
  4.209300e+01  3.214887e-07 -7.635067e-04 
  4.209400e+01  3.242221e-07 -2.813878e-03 
  4.209500e+01  3.266912e-07 -4.791246e-03 
  4.209600e+01  3.288483e-07 -6.655669e-03 
  4.209700e+01  3.306521e-07 -8.375450e-03 
  4.209800e+01  3.320687e-07 -9.928209e-03 
  4.209900e+01  3.330721e-07 -1.130156e-02 
  4.210000e+01  3.336451e-07 -1.249334e-02 
  4.210100e+01  3.337792e-07 -1.351143e-02 
  4.210200e+01  3.334749e-07 -1.437307e-02 
  4.210300e+01  3.327417e-07 -1.510382e-02 
  4.210400e+01  3.315975e-07 -1.573612e-02 
  4.210500e+01  3.300681e-07 -1.630753e-02 
  4.210600e+01  3.281867e-07 -1.685875e-02 
  4.210700e+01  3.259926e-07 -1.743152e-02 
  4.210800e+01  3.235307e-07 -1.806640e-02 
  4.210900e+01  3.208498e-07 -1.880072e-02 
  4.211000e+01  3.180017e-07 -1.966661e-02 
  4.211100e+01  3.150402e-07 -2.068926e-02 
  4.211200e+01  3.120190e-07 -2.188567e-02 
  4.211300e+01  3.089915e-07 -2.326361e-02 
  4.211400e+01  3.060089e-07 -2.482120e-02 
  4.211500e+01  3.031192e-07 -2.654691e-02 
  4.211600e+01  3.003665e-07 -2.841999e-02 
  4.211700e+01  2.977898e-07 -3.041149e-02 
  4.211800e+01  2.954225e-07 -3.248559e-02 
  4.211900e+01  2.932915e-07 -3.460127e-02 
  4.212000e+01  2.914175e-07 -3.671433e-02 
  4.212100e+01  2.898138e-07 -3.877946e-02 
  4.212200e+01  2.884871e-07 -4.075242e-02 
  4.212300e+01  2.874374e-07 -4.259215e-02 
  4.212400e+01  2.866579e-07 -4.426268e-02 
  4.212500e+01  2.861360e-07 -4.573483e-02 
  4.212600e+01  2.858535e-07 -4.698749e-02 
  4.212700e+01  2.857875e-07 -4.800857e-02 
  4.212800e+01  2.859109e-07 -4.879544e-02 
  4.212900e+01  2.861936e-07 -4.935493e-02 
  4.213000e+01  2.866034e-07 -4.970286e-02 
  4.213100e+01  2.871063e-07 -4.986314e-02 
  4.213200e+01  2.876684e-07 -4.986647e-02 
  4.213300e+01  2.882559e-07 -4.974877e-02 
  4.213400e+01  2.888367e-07 -4.954932e-02 
  4.213500e+01  2.893803e-07 -4.930879e-02 
  4.213600e+01  2.898595e-07 -4.906718e-02 
  4.213700e+01  2.902501e-07 -4.886186e-02 
  4.213800e+01  2.905319e-07 -4.872568e-02 
  4.213900e+01  2.906886e-07 -4.868529e-02 
  4.214000e+01  2.907084e-07 -4.875978e-02 
  4.214100e+01  2.905841e-07 -4.895958e-02 
  4.214200e+01  2.903126e-07 -4.928576e-02 
  4.214300e+01  2.898951e-07 -4.972975e-02 
  4.214400e+01  2.893366e-07 -5.027338e-02 
  4.214500e+01  2.886457e-07 -5.088934e-02 
  4.214600e+01  2.878341e-07 -5.154205e-02 
  4.214700e+01  2.869160e-07 -5.218881e-02 
  4.214800e+01  2.859074e-07 -5.278128e-02 
  4.214900e+01  2.848258e-07 -5.326715e-02 
  4.215000e+01  2.836892e-07 -5.359211e-02 
  4.215100e+01  2.825159e-07 -5.370179e-02 
  4.215200e+01  2.813236e-07 -5.354388e-02 
  4.215300e+01  2.801290e-07 -5.307017e-02 
  4.215400e+01  2.789473e-07 -5.223848e-02 
  4.215500e+01  2.777919e-07 -5.101449e-02 
  4.215600e+01  2.766740e-07 -4.937326e-02 
  4.215700e+01  2.756021e-07 -4.730049e-02 
  4.215800e+01  2.745826e-07 -4.479338e-02 
  4.215900e+01  2.736191e-07 -4.186117e-02 
  4.216000e+01  2.727125e-07 -3.852511e-02 
  4.216100e+01  2.718617e-07 -3.481804e-02 
  4.216200e+01  2.710633e-07 -3.078354e-02 
  4.216300e+01  2.703123e-07 -2.647455e-02 
  4.216400e+01  2.696021e-07 -2.195168e-02 
  4.216500e+01  2.689252e-07 -1.728109e-02 
  4.216600e+01  2.682736e-07 -1.253217e-02 
  4.216700e+01  2.676394e-07 -7.775027e-03 
  4.216800e+01  2.670149e-07 -3.077885e-03 
  4.216900e+01  2.663934e-07  1.495454e-03 
  4.217000e+01  2.657696e-07  5.887991e-03 
  4.217100e+01  2.651398e-07  1.005165e-02 
  4.217200e+01  2.645021e-07  1.394901e-02 
  4.217300e+01  2.638569e-07  1.755461e-02 
  4.217400e+01  2.632069e-07  2.085571e-02 
  4.217500e+01  2.625572e-07  2.385244e-02 
  4.217600e+01  2.619149e-07  2.655746e-02 
  4.217700e+01  2.612895e-07  2.899492e-02 
  4.217800e+01  2.606923e-07  3.119902e-02 
  4.217900e+01  2.601359e-07  3.321194e-02 
  4.218000e+01  2.596343e-07  3.508155e-02 
  4.218100e+01  2.592021e-07  3.685872e-02 
  4.218200e+01  2.588540e-07  3.859458e-02 
  4.218300e+01  2.586042e-07  4.033771e-02 
  4.218400e+01  2.584661e-07  4.213148e-02 
  4.218500e+01  2.584515e-07  4.401165e-02 
  4.218600e+01  2.585699e-07  4.600434e-02 
  4.218700e+01  2.588286e-07  4.812449e-02 
  4.218800e+01  2.592317e-07  5.037485e-02 
  4.218900e+01  2.597798e-07  5.274565e-02 
  4.219000e+01  2.604702e-07  5.521476e-02 
  4.219100e+01  2.612960e-07  5.774867e-02 
  4.219200e+01  2.622466e-07  6.030386e-02 
  4.219300e+01  2.633076e-07  6.282882e-02 
  4.219400e+01  2.644610e-07  6.526643e-02 
  4.219500e+01  2.656851e-07  6.755663e-02 
  4.219600e+01  2.669556e-07  6.963929e-02 
  4.219700e+01  2.682454e-07  7.145712e-02 
  4.219800e+01  2.695258e-07  7.295840e-02 
  4.219900e+01  2.707665e-07  7.409958e-02 
  4.220000e+01  2.719371e-07  7.484737e-02 
  4.220100e+01  2.730072e-07  7.518045e-02 
  4.220200e+01  2.739475e-07  7.509059e-02 
  4.220300e+01  2.747306e-07  7.458315e-02 
  4.220400e+01  2.753317e-07  7.367696e-02 
  4.220500e+01  2.757294e-07  7.240357e-02 
  4.220600e+01  2.759063e-07  7.080585e-02 
  4.220700e+01  2.758495e-07  6.893619e-02 
  4.220800e+01  2.755515e-07  6.685412e-02 
  4.220900e+01  2.750099e-07  6.462372e-02 
  4.221000e+01  2.742283e-07  6.231075e-02 
  4.221100e+01  2.732158e-07  5.997974e-02 
  4.221200e+01  2.719876e-07  5.769115e-02 
  4.221300e+01  2.705640e-07  5.549865e-02 
  4.221400e+01  2.689709e-07  5.344682e-02 
  4.221500e+01  2.672385e-07  5.156911e-02 
  4.221600e+01  2.654013e-07  4.988641e-02 
  4.221700e+01  2.634969e-07  4.840605e-02 
  4.221800e+01  2.615655e-07  4.712149e-02 
  4.221900e+01  2.596487e-07  4.601247e-02 
  4.222000e+01  2.577887e-07  4.504589e-02 
  4.222100e+01  2.560271e-07  4.417709e-02 
  4.222200e+01  2.544040e-07  4.335172e-02 
  4.222300e+01  2.529572e-07  4.250797e-02 
  4.222400e+01  2.517207e-07  4.157916e-02 
  4.222500e+01  2.507245e-07  4.049656e-02 
  4.222600e+01  2.499936e-07  3.919235e-02 
  4.222700e+01  2.495473e-07  3.760260e-02 
  4.222800e+01  2.493988e-07  3.567018e-02 
  4.222900e+01  2.495550e-07  3.334744e-02 
  4.223000e+01  2.500164e-07  3.059868e-02 
  4.223100e+01  2.507767e-07  2.740218e-02 
  4.223200e+01  2.518236e-07  2.375181e-02 
  4.223300e+01  2.531388e-07  1.965807e-02 
  4.223400e+01  2.546986e-07  1.514865e-02 
  4.223500e+01  2.564744e-07  1.026824e-02 
  4.223600e+01  2.584337e-07  5.077860e-03 
  4.223700e+01  2.605407e-07 -3.465088e-04 
  4.223800e+01  2.627575e-07 -5.915867e-03 
  4.223900e+01  2.650446e-07 -1.153066e-02 
  4.224000e+01  2.673623e-07 -1.708374e-02 
  4.224100e+01  2.696713e-07 -2.246366e-02 
  4.224200e+01  2.719340e-07 -2.755829e-02 
  4.224300e+01  2.741149e-07 -3.225853e-02 
  4.224400e+01  2.761816e-07 -3.646211e-02 
  4.224500e+01  2.781054e-07 -4.007716e-02 
  4.224600e+01  2.798620e-07 -4.302565e-02 
  4.224700e+01  2.814315e-07 -4.524631e-02 
  4.224800e+01  2.827994e-07 -4.669713e-02 
  4.224900e+01  2.839561e-07 -4.735717e-02 
  4.225000e+01  2.848973e-07 -4.722768e-02 
  4.225100e+01  2.856237e-07 -4.633247e-02 
  4.225200e+01  2.861411e-07 -4.471744e-02 
  4.225300e+01  2.864598e-07 -4.244929e-02 
  4.225400e+01  2.865943e-07 -3.961354e-02 
  4.225500e+01  2.865626e-07 -3.631170e-02 
  4.225600e+01  2.863863e-07 -3.265797e-02 
  4.225700e+01  2.860892e-07 -2.877528e-02 
  4.225800e+01  2.856972e-07 -2.479110e-02 
  4.225900e+01  2.852372e-07 -2.083296e-02 
  4.226000e+01  2.847370e-07 -1.702397e-02 
  4.226100e+01  2.842244e-07 -1.347848e-02 
  4.226200e+01  2.837265e-07 -1.029804e-02 
  4.226300e+01  2.832691e-07 -7.567881e-03 
  4.226400e+01  2.828766e-07 -5.353906e-03 
  4.226500e+01  2.825711e-07 -3.700550e-03 
  4.226600e+01  2.823724e-07 -2.629388e-03 
  4.226700e+01  2.822973e-07 -2.138655e-03 
  4.226800e+01  2.823597e-07 -2.203674e-03 
  4.226900e+01  2.825702e-07 -2.778167e-03 
  4.227000e+01  2.829363e-07 -3.796410e-03 
  4.227100e+01  2.834622e-07 -5.176115e-03 
  4.227200e+01  2.841488e-07 -6.821940e-03 
  4.227300e+01  2.849939e-07 -8.629463e-03 
  4.227400e+01  2.859926e-07 -1.048945e-02 
  4.227500e+01  2.871371e-07 -1.229223e-02 
  4.227600e+01  2.884172e-07 -1.393205e-02 
  4.227700e+01  2.898209e-07 -1.531110e-02 
  4.227800e+01  2.913342e-07 -1.634318e-02 
  4.227900e+01  2.929414e-07 -1.695681e-02 
  4.228000e+01  2.946262e-07 -1.709765e-02 
  4.228100e+01  2.963710e-07 -1.673013e-02 
  4.228200e+01  2.981579e-07 -1.583831e-02 
  4.228300e+01  2.999686e-07 -1.442594e-02 
  4.228400e+01  3.017851e-07 -1.251562e-02 
  4.228500e+01  3.035891e-07 -1.014734e-02 
  4.228600e+01  3.053630e-07 -7.376303e-03 
  4.228700e+01  3.070896e-07 -4.270258e-03 
  4.228800e+01  3.087522e-07 -9.063978e-04 
  4.228900e+01  3.103348e-07  2.631950e-03 
  4.229000e+01  3.118224e-07  6.258745e-03 
  4.229100e+01  3.132004e-07  9.888597e-03 
  4.229200e+01  3.144553e-07  1.343993e-02 
  4.229300e+01  3.155744e-07  1.683784e-02 
  4.229400e+01  3.165461e-07  2.001649e-02 
  4.229500e+01  3.173597e-07  2.292107e-02 
  4.229600e+01  3.180057e-07  2.550914e-02 
  4.229700e+01  3.184759e-07  2.775140e-02 
  4.229800e+01  3.187635e-07  2.963192e-02 
  4.229900e+01  3.188635e-07  3.114773e-02 
  4.230000e+01  3.187723e-07  3.230804e-02 
  4.230100e+01  3.184888e-07  3.313287e-02 
  4.230200e+01  3.180136e-07  3.365141e-02 
  4.230300e+01  3.173501e-07  3.390011e-02 
  4.230400e+01  3.165040e-07  3.392055e-02 
  4.230500e+01  3.154836e-07  3.375734e-02 
  4.230600e+01  3.143001e-07  3.345592e-02 
  4.230700e+01  3.129675e-07  3.306057e-02 
  4.230800e+01  3.115022e-07  3.261258e-02 
  4.230900e+01  3.099235e-07  3.214866e-02 
  4.231000e+01  3.082530e-07  3.169967e-02 
  4.231100e+01  3.065144e-07  3.128973e-02 
  4.231200e+01  3.047334e-07  3.093559e-02 
  4.231300e+01  3.029368e-07  3.064651e-02 
